date,Comm,Consumer,Energy,Financials,Healthcare,Industrials,Materials,RealEstate,Tech,Utilities
2021-06-16,0.05806640506733566,0.05269788585478491,0.08236952449661235,0.1334224438948496,0.11826954093153379,0.02103906230882388,0.06336036915541562,-0.01925642807446939,0.004161400163894713,0.08420281704078385
2021-06-17,0.13213927920179433,0.05999081842559213,0.084899091471271,0.12348607370767753,0.11198860016023462,0.04719738224993436,0.06191042542937559,0.053686698976508816,0.03567608077048272,0.045083670177953
2021-06-18,0.11695844458889397,0.02709379843702894,0.04906821708987389,0.06370993802734057,0.06958875667000283,0.025751886219178382,0.03446137509477908,0.10927029172474917,0.03601207305610108,0.0009217274741560958
2021-06-21,0.11166271886993785,0.1175173414852112,0.062393441785132085,0.08419759711654072,0.06767534732181703,0.008520563126020632,-0.018149573123961652,0.09164463729607798,0.037107702249629865,0.04173458535145949
2021-06-22,0.10067432951053866,0.0827977250113048,0.11715184083640129,0.11152448834270508,0.13189040762635407,0.024589634676606353,-0.01525506346741313,0.09164463729607798,0.05452031340451516,0.02007080538076295
2021-06-23,0.0669011367354305,0.07399881667420322,0.13019927905764514,0.06930958019994402,0.07651830515551089,-0.046812195281729474,-0.024779390660924085,0.16680221831113373,0.02983768654925041,0.02007080538076295
2021-06-24,0.07943658540304652,0.07820910000502437,0.21745841054795048,0.08943962798279417,0.15430857118331956,-0.02690813018781965,-0.024779390660924085,0.16680221831113373,0.04184401325505582,-0.1237454393030653
2021-06-25,0.031032723602031007,0.09699773333668292,0.10768719164823914,0.09362371925275574,0.10320735896484125,-0.014317109950665563,-0.025909590332305353,0.051636693418518606,0.10717908954082245,0.18555694800409755
2021-06-28,0.01894734294984615,0.12147126666889971,0.06618386365418857,0.06271344453975222,0.11224837687315162,0.06539130431514696,0.0020558309617813367,0.23160147887408913,0.18910412934792606,0.1706931490450931
2021-06-29,0.08103164666389247,0.09183661164170034,0.03999583483382317,0.04536871968806196,0.11971206217344565,0.0578053106067205,0.061570553974520895,0.19378987480494833,0.15027655513467789,0.20206823223406403
2021-06-30,0.06886675739163393,0.06134155061827641,0.13932388988921546,0.10365665042272287,0.11803325063456321,0.11145480943713318,-0.05201330174991164,0.13435991653663223,0.16670242564534082,-0.06002187291484808
2021-07-01,0.14435245312555933,0.007329700412184272,0.1136788854342643,0.08148959523487076,0.14864145376811147,0.0728674598172958,-0.05201330174991164,0.21272327769108815,0.13761529214761334,0.06822759971706463
2021-07-02,0.055591506553400345,0.014727578052567294,0.1466760015881176,0.11272218423030628,0.22667119934375568,0.10900330654486386,0.03270652277686518,0.17129916169170345,0.11804168294887941,0.2033526308958826
2021-07-06,0.1107060993462868,0.09118369744406157,0.18382733439207838,0.16678411844006458,0.1521339317863628,0.09991082099224129,0.05413165518139141,0.06799358502872131,0.10295679651005037,0.05195173314470975
2021-07-07,0.12146793581900114,0.08806806604996177,0.05874728541286144,0.11715545396004307,0.11321618729738123,-0.007915331293108247,0.03217597697169632,0.06603763649437074,0.11998638057912529,0.11797645468019746
2021-07-08,0.08183869700343653,0.09784982181108562,0.08276432140103554,0.12571732644955252,0.08241915426677365,0.18007956130986316,0.018973647577454594,0.15646127076130464,0.1453186981638613,0.22339243399664857
2021-07-09,0.036669573653254774,0.08935654787405709,0.044378436489579245,0.06923189492423598,0.07031001484556137,0.09401052292838524,0.0037713033788820604,0.12025540385366172,0.17143835012944433,0.2171563258420932
2021-07-12,0.09402882371882987,0.09728936524937137,0.10307851321527503,0.11496672271492137,0.07448167656370758,0.04727937840640965,0.0037713033788820604,0.0871198600566187,0.15215225386699782,0.09317894706483672
2021-07-13,0.08959291713847654,0.05541216942550683,0.04346131563710844,0.09751003736550312,0.08459524496653689,0.12704764857762826,0.14029939892331317,0.10611291745642226,0.12347661326466093,0.12620620208008776
2021-07-14,0.07632194475898438,0.09464894628367122,0.06581277500773029,0.09496310931434226,0.056292150314456176,0.0710873212739744,0.028347829011487854,0.1288491314896392,0.10562117788133192,0.11871925411194062
2021-07-15,0.060563762271132554,0.05387085307800303,0.03755975027381492,0.11671979723520252,0.0731552080723955,0.05359238981369472,-0.021991516395044274,0.07963537232786787,0.13464994770610764,0.3045410817762883
2021-07-16,0.041141633217436906,0.03839723538533536,-0.004247331130649816,0.06777313871934569,0.04311411082180652,0.022871079021282093,0.03008047207349928,0.10940977589916843,0.10621666362555957,-0.12574874296036745
2021-07-19,0.02608793320972914,0.07305172278060164,0.12815479423938933,0.14878605446133805,0.15294274054787102,0.021678806558633572,0.046992077649491544,0.06474911627486997,0.07884562193241257,0.19003768785942465
2021-07-20,0.06913940662316131,0.05198097542659964,0.037960529492926234,0.07013250241517807,0.09245091862141695,0.05058960873060628,-0.001319471403961751,0.018319621959220066,0.022095593193036955,0.08836956968406084
2021-07-21,0.1485332457761196,0.04651640039695161,0.14520590855083973,0.13248689289690843,0.08020072286315683,0.03355471473047352,0.01916277248413721,0.03239020591731798,0.02394914546202464,0.034299131689856786
2021-07-22,0.06013160331584973,0.05069019351187933,0.13988171681167091,0.1445894455178569,0.04654438009715111,0.016865902523055296,-0.022663930760940337,0.05083120739689692,0.04745121602230214,-0.04410373209595902
2021-07-23,0.08256481887723315,0.04535103399096989,0.14722614454111396,0.11273896534873265,0.04246052150190929,0.013743204678079712,0.04794702562021395,-0.00514986849835394,0.08846200558025381,-0.06341222262979085
2021-07-26,0.09343742554778507,0.059914855993979915,0.1836308136512791,0.13459764356582177,0.0600971678567691,0.12733023835996876,0.05476822154209499,-0.00514986849835394,0.08325294817536019,0.03820626625450293
2021-07-27,0.09490988819759368,0.07692032066265328,0.1930055380042418,0.05739570872486766,0.10205005157170081,0.07096411076944971,0.06391831965712766,0.1751681205050111,0.0740427507066504,0.15189080834482455
2021-07-28,0.026858872618962765,0.051507644330657736,0.12699655956535263,0.06698840899118161,0.0556052781310852,0.0725202361037954,0.08843114344307197,0.1751681205050111,0.07171751695986771,0.14762173367698722
2021-07-29,0.00042458262445841007,0.07019757671431359,0.13288856066860866,0.09538237860531566,0.03518407430961236,0.09386003697259152,0.08843114344307197,0.02151766577422627,0.08863905892562608,0.08713707412743116
2021-07-30,0.05857224268024481,0.06683170754069336,0.07245324201520435,0.11487225584793256,0.06046704214065947,0.11038043734033894,0.05127147768573231,0.06128965601188081,0.07881040147327177,0.09719157684446705
2021-08-02,0.05350742104608913,0.0654736780430019,0.08677836880112971,0.0011442636012887024,0.06769971968266926,0.10306195822689264,0.13561574923785685,0.044006799583089395,0.08467772047327893,0.0674922720803103
2021-08-03,0.021773418610703144,0.06700473493154585,0.033070304100178555,0.13939486014170105,0.06960219526835024,0.0886398402410774,0.02538339728041133,0.11866096175597957,0.051321310818427446,0.031050756900116428
2021-08-04,0.045424779073802095,0.10304291234568877,0.054745755136598295,0.16855098428610818,0.052484817412031114,-0.01701973449172813,0.07947204677007692,0.06878681842350708,0.07834892943450718,0.1797986095283135
2021-08-05,0.011656106069997372,0.04143841316184047,0.013096626646383917,0.16278537657057907,0.05301227780760505,0.13889519487607313,0.008941778323657118,0.025765994593483707,0.0441249581732735,0.12523188163421653
2021-08-06,0.05538311807216229,0.10085287198661733,0.07579132971058106,0.12708380660260826,0.07451406482568634,0.08690264168941522,0.03296643921491279,0.025765994593483707,0.053893345979289006,0.06039278149946244
2021-08-09,-0.03846032645654634,0.06579809103489206,0.047127989433987,0.09251758327077719,0.08346302519072776,0.0163593924377984,0.03658608928560717,0.04666647673918245,0.04170695287508157,0.03542356879108151
2021-08-10,-0.005896991054587273,0.08365393886662215,-0.0286863864794936,0.14143676639119615,0.09656436115238051,0.09086866180021407,0.009425654095167458,0.03257703535212325,0.044692135250054374,0.046326309334438674
2021-08-11,0.07609594044660503,0.07347717523623976,-0.05394888337651571,0.1203417167099311,0.06176498755719884,0.10414021897792047,0.03702543606344497,0.11489655588633212,0.034854307900136446,0.10183672955180682
2021-08-12,-0.027055329760859254,0.08551132419476686,0.016782526683196686,0.10626448876645755,0.08982255242507918,0.02288000822859329,-0.10011867645796685,0.10729307293555118,0.023236205266757633,0.07348974113189366
2021-08-13,0.08360526557446343,0.08051255384059078,0.03132993608301959,0.10757180461175586,0.10143880815252473,0.1777138686966546,0.03718978750681621,0.23436851282117196,0.10039163528575087,0.07493558083645353
2021-08-16,0.08319886833631876,0.09273801834986753,0.06615760013431425,0.06399760690919808,0.14306848224371294,0.0026908343830353426,0.1008969181888921,0.23436851282117196,0.061306831780132666,0.07764647149205191
2021-08-17,0.06270742338507684,0.06242572568353742,0.018057246885626394,0.04116759591407051,0.08701851675875251,0.025493527194669432,0.028291637082477138,0.1039103309997917,0.05094455452008844,0.035655289284675755
2021-08-18,0.08983496169196056,0.04612055796956519,-0.026466835409582407,0.0068994687046184345,0.027405677839168342,0.039881703402786094,0.027424643416552534,0.00924158084128312,0.045512499045233176,0.17358833881673866
2021-08-19,0.0436228383333995,0.06965080124529437,-0.049984556939721606,0.023379120768797904,0.07720449926141064,0.017831508945749766,0.12266815104226146,0.10972042501544989,0.08087233269682212,0.17358833881673866
2021-08-20,0.025078965733763853,0.0545656801706779,-0.030605227702354867,0.033930905570292255,0.031803160548505974,0.09459485122649063,0.08514094034584578,0.050147475069808656,0.0647186979883576,0.17358833881673866
2021-08-23,0.00585094475196814,0.08292855856530455,-0.08384935646542706,0.04495790357936033,0.14930769527949633,-0.09059878733836284,0.05318614140405742,0.3595526723649653,-0.0009416862855907218,0.13652510611137234
2021-08-24,0.04766816577390624,0.06111099947074254,-0.04114471489270999,0.0384948934036284,0.08158035686960671,0.01718851495500662,0.045584840883352115,0.1327476814376715,0.12722041461585815,0.095294903513319
2021-08-25,0.07572057686085432,0.04231805042342481,0.01860146662736631,0.054746983988326045,0.04488427792414393,0.003243876633034882,0.03413444281523402,0.0420316500465391,0.06036512676228035,0.0013780838236941522
2021-08-26,0.15248477987595743,0.08708515535544555,0.055374180336085085,0.07348819175552374,0.04525069464644367,0.040146126738582914,0.06309981213966818,0.01764756798024262,0.08040701720677448,-0.03806561691797934
2021-08-27,0.10573789174925426,0.05797962889978039,-0.011414536185026795,0.04465409485442724,0.06972322120112845,0.06453160829293308,0.051350843033495595,0.01764756798024262,0.07318643493961431,-0.03806561691797934
2021-08-30,0.14046206628302957,0.03819302468911976,0.05243331026180295,0.05465007203555762,0.13918995746222484,0.09224221928908442,0.09261141831830073,0.08469890390156384,0.07722806940294608,-0.041649272254585853
2021-08-31,0.11920012752201972,0.08328337349175546,0.058088410600485474,0.08407973349161273,0.1156038370665183,0.05648279150389409,0.1062786760115287,0.07637604445823382,0.10711010182418629,0.0012721121147454978
2021-09-01,0.11788366563377894,0.05227796328021793,0.040920051511434755,0.08912764796705443,0.07169648112521891,0.1069342341890347,0.10622174147480035,0.20700957227439973,0.07082622763642894,-0.010957021713036835
2021-09-02,0.11788366563377894,0.09509086440903418,0.07075576917810034,0.10944562085284301,0.056669830365587676,0.0675059672982093,0.08137527153376163,0.13534490864810392,0.04368495490149752,0.044383861834767925
2021-09-03,0.11252440805609705,0.06961957603057983,0.12381239821336538,0.12446837189711246,0.09015755682714414,0.03752959400543074,0.08053083340758624,0.13534490864810392,0.14101086802979104,0.02369092127243959
2021-09-07,0.07418767556528287,0.1079912614165302,0.06877854517445235,0.13907563087286848,0.09015755682714414,0.00786225233097377,0.08053083340758624,0.02404935728630611,0.09546313714766673,-0.00750719177913655
2021-09-08,0.08513697502153343,0.08947935295346011,0.12500807406397693,0.06356596858753225,0.05276112860986189,0.05678006482804823,0.11415210163955425,0.07840358697019863,0.09787366797177602,0.08978946763101016
2021-09-09,0.07520767283951414,0.08259567974675117,0.10213802528903425,0.05508397905835485,-0.005280358704536517,0.09458781982191174,-0.011951585127086205,0.0639900200190612,0.061199426832725945,0.1674204756033006
2021-09-10,0.009213658614040573,0.06810823094227857,0.13586832199732152,-0.0003097282468110613,0.03702285610173756,0.03864864430436859,0.11604467094198614,0.165424417377216,0.0632631537146793,0.1674204756033006
2021-09-13,0.007112392367398794,0.05885003311931461,0.12212835887684526,0.022814241312924054,0.04799289779299787,0.06167748087915945,0.0505859574532651,0.15082105484757238,0.044572935809786204,0.14720628118858592
2021-09-14,0.11052008682567309,0.0680971985207552,0.10607383114711136,0.02126088309750493,0.035347665843573475,0.03870716696819874,0.06465332225338054,0.08711518309942748,0.03752373498430193,0.1253068294313116
2021-09-15,0.11605483963644864,0.07762091012494791,0.07791989555196797,0.033946814659344904,0.026392751118200657,0.030778852052873232,0.10024871416795256,0.0519744714867064,0.03469693443397905,0.10139077047489828
2021-09-16,0.01794375058011936,0.0749878289721875,0.055290841997199566,0.03999176532845216,0.04661216635966617,0.006451099618823751,0.10024871416795256,0.035359397098466146,0.034663660265576005,0.24709042330033015
2021-09-17,0.05198485224308265,0.023972552648125006,0.023229170035150126,0.022270229510099975,0.06487199979533301,0.0071227354792930886,0.1919005767203422,-0.03030927114112522,0.038220107202626086,0.1114522206439467
2021-09-20,0.045538881157827754,0.08269637556905873,-0.00878685957054729,0.06396411568294144,0.027113632771955786,0.004748490319528726,0.08273889504600943,0.02386293880500574,0.046007849246195165,0.02476660135224078
2021-09-21,0.09728970272114353,0.08291754251720858,0.06941879850466655,0.025517346963230804,0.010520199625748307,-0.019045885595893482,0.05027735925346686,-0.004843855833433011,0.05720273283079678,0.11741545354425585
2021-09-22,0.03369489536862351,0.05436153628131366,0.049277639579905184,0.0034175646421538697,0.007780266794594817,-0.03225103252206324,0.11148145164898103,0.08371195159415888,0.07502213934751531,0.053351066049495875
2021-09-23,0.06188015607370432,0.09483991307643135,0.05033898194215902,-0.010135581818418112,-0.042495920275086765,-0.018163665600079846,-0.003036998702996433,0.01583598340625772,0.052863648453899105,0.10376737736633058
